time,open,high,low,close
2010-12-01,0.95867,1.02573,0.95369,1.02339
2011-01-03,1.02339,1.02339,0.98038,0.99725
2011-02-01,0.99725,1.02003,0.99439,1.01852
2011-03-01,1.01852,1.03731,0.97026,1.03285
2011-04-01,1.03285,1.09772,1.02881,1.09669
2011-05-02,1.09669,1.10118,1.04404,1.06705
2011-06-01,1.06705,1.07748,1.03903,1.07211
2011-07-01,1.07211,1.10802,1.05255,1.09864
2011-08-01,1.09864,1.1065,0.9926699999999999,1.07063
2011-09-01,1.07063,1.07646,0.9621999999999999,0.96793
2011-10-03,0.96793,1.0753,0.93874,1.053
2011-11-01,1.053,1.05666,0.96637,1.02799
2011-12-01,1.02799,1.03799,0.98613,1.01929
2012-01-02,1.01929,1.06876,1.01451,1.06191
2012-02-01,1.06191,1.08562,1.05691,1.07296
2012-03-01,1.07296,1.08172,1.03044,1.03439
2012-04-02,1.03439,1.04744,1.02258,1.04256
2012-05-01,1.04256,1.04299,0.96733,0.97306
2012-06-01,0.97306,1.02573,0.9581,1.02409
2012-07-02,1.02409,1.05383,1.01004,1.05019
2012-08-01,1.05019,1.0613,1.02763,1.03112
2012-09-03,1.03112,1.06247,1.0164199999999999,1.03794
2012-10-01,1.03794,1.04111,1.0149299999999999,1.0376
2012-11-01,1.0376,1.04898,1.02874,1.04247
2012-12-03,1.04247,1.0585499999999999,1.03446,1.03931
2013-01-01,1.03931,1.05981,1.03802,1.04253
2013-02-01,1.04253,1.04576,1.01832,1.02137
2013-03-01,1.02137,1.04969,1.01151,1.04172
2013-04-01,1.04149,1.05823,1.0221,1.03707
2013-05-01,1.03707,1.0381799999999999,0.95282,0.95708
2013-06-03,0.96214,0.9791799999999999,0.91132,0.9133
2013-07-01,0.9109,0.93182,0.89356,0.89844
2013-08-01,0.89844,0.9233399999999999,0.88478,0.89001
2013-09-02,0.89399,0.95285,0.89241,0.9324
2013-10-01,0.9324,0.9757899999999999,0.92875,0.94545
2013-11-01,0.94545,0.95435,0.90557,0.91092
2013-12-02,0.9122399999999999,0.91684,0.8819899999999999,0.89281
2014-01-01,0.89281,0.9086299999999999,0.86601,0.87504
2014-02-03,0.87659,0.90806,0.87303,0.89297
2014-03-03,0.88939,0.92951,0.88884,0.9263
